Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446728,9.7962532,9.4922342,19.54
2,5.7445955,9.7965164,9.4800310,19.48
3,5.7439213,9.7988167,9.4690409,19.45
4,5.7441359,9.7980852,9.4639006,19.44
5,5.7452240,9.7943735,9.4654598,19.44
6,5.7439585,9.7986898,9.4648600,19.46
7,5.7441845,9.7979193,9.4369087,19.45
8,5.7449884,9.7951765,9.4277782,19.45
9,5.7445927,9.7965260,9.4153996,19.50
10,5.7436647,9.7996922,9.4071970,19.46
11,5.7442980,9.7975321,9.4021292,19.55
12,5.7452345,9.7943382,9.4061747,19.50
13,5.7435141,9.8002062,9.3967896,19.49
14,5.7442513,9.7976913,9.3717279,19.49
15,5.7451296,9.7946959,9.3602295,19.49
16,5.7443490,9.7973576,9.3478136,19.48
17,5.7435217,9.8001804,9.3392506,19.53
18,5.7443366,9.7974005,9.3318882,19.56
19,5.7449679,9.7952471,9.3409138,19.60
20,5.7433481,9.8007727,9.3243980,19.63
21,5.7444229,9.7971058,9.3027716,19.64
22,5.7448697,9.7955818,9.2918777,19.71
23,5.7441325,9.7980957,9.2792311,19.69
24,5.7437658,9.7993469,9.2691259,19.70
25,5.7446208,9.7964306,9.2642221,19.72
26,5.7448721,9.7955742,9.2737617,19.74
27,5.7437172,9.7995129,9.2515259,19.68
28,5.7448330,9.7957067,9.2351160,19.60
29,5.7447844,9.7958727,9.2242880,19.55
30,5.7439842,9.7986021,9.2125196,19.53
31,5.7439828,9.7986069,9.2040205,19.57
32,5.7447414,9.7960186,9.2016068,19.59
