Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447433,9.7960129,9.4702644,25.27
2,5.7445807,9.7965670,9.4665070,25.39
3,5.7446551,9.7963133,9.4523735,25.33
4,5.7445927,9.7965260,9.4395742,25.37
5,5.7447815,9.7958822,9.4303446,25.39
6,5.7444658,9.7969589,9.4199104,25.43
7,5.7445469,9.7966833,9.4097328,25.42
8,5.7444954,9.7968588,9.4050217,25.37
9,5.7446003,9.7965012,9.4008608,25.37
10,5.7444830,9.7969007,9.3864012,25.31
11,5.7447586,9.7959604,9.3729734,25.34
12,5.7446437,9.7963524,9.3629351,25.29
13,5.7442932,9.7975473,9.3530931,25.27
14,5.7445960,9.7965155,9.3432961,25.24
15,5.7444239,9.7971029,9.3372936,25.22
16,5.7445593,9.7966404,9.3321409,25.22
17,5.7443881,9.7972250,9.3173161,25.24
18,5.7448850,9.7955303,9.3049107,25.25
19,5.7445755,9.7965851,9.2945948,25.32
20,5.7442384,9.7977352,9.2847795,25.31
21,5.7446165,9.7964449,9.2783108,25.32
22,5.7444859,9.7968912,9.2713060,25.34
23,5.7444715,9.7969398,9.2632952,25.41
24,5.7443376,9.7973967,9.2492161,25.45
25,5.7449322,9.7953682,9.2378883,25.49
26,5.7443600,9.7973204,9.2270918,25.48
27,5.7440500,9.7983780,9.2165928,25.60
28,5.7446022,9.7964945,9.2099581,25.57
29,5.7445154,9.7967901,9.2030964,25.59
30,5.7444768,9.7969217,9.1925449,25.60
31,5.7444897,9.7968779,9.1780214,25.59
32,5.7449141,9.7954302,9.1686125,25.61
