Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438755,9.7989731,9.4977407,16.87
2,5.7445321,9.7967329,9.5133781,16.76
3,5.7431126,9.8015766,9.5028391,16.84
4,5.7436175,9.7998533,9.4663315,16.82
5,5.7446952,9.7961769,9.4543200,16.82
6,5.7436719,9.7996674,9.4440737,16.83
7,5.7428370,9.8025179,9.4308662,16.82
8,5.7445688,9.7966080,9.4220219,16.83
9,5.7440176,9.7984877,9.4375515,16.86
10,5.7427268,9.8028936,9.4224939,16.81
11,5.7443466,9.7973661,9.3896046,16.83
12,5.7444730,9.7969351,9.3753824,16.82
13,5.7434187,9.8005323,9.3654184,16.83
14,5.7429256,9.8022146,9.3512783,16.88
15,5.7446728,9.7962532,9.3524446,16.83
16,5.7436905,9.7996044,9.3605356,16.88
17,5.7424812,9.8037319,9.3370438,16.90
18,5.7447186,9.7960968,9.3117418,16.88
19,5.7441554,9.7980175,9.2987194,16.92
20,5.7433224,9.8008604,9.2862301,16.91
21,5.7426739,9.8030748,9.2748795,16.96
22,5.7448826,9.7955379,9.2833042,17.03
23,5.7437010,9.7995691,9.2815580,16.99
24,5.7427316,9.8028774,9.2498131,16.98
25,5.7445736,9.7965918,9.2342491,17.03
26,5.7440290,9.7984495,9.2207966,16.99
27,5.7430754,9.8017035,9.2072468,16.97
28,5.7429543,9.8021173,9.1988049,17.07
29,5.7448473,9.7956581,9.2109184,17.03
30,5.7435980,9.7999201,9.2030840,17.05
31,5.7428408,9.8025045,9.1667519,17.02
32,5.7446384,9.7963705,9.1571169,17.00
