Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441540,9.7980232,9.5237627,17.76
2,5.7472239,9.7875586,9.5763206,17.73
3,5.7418790,9.8057890,9.5773487,17.77
4,5.7423687,9.8041162,9.5086842,17.78
5,5.7478228,9.7855196,9.4986248,17.80
6,5.7441711,9.7979641,9.4863710,17.77
7,5.7409830,9.8088493,9.4648981,17.78
8,5.7449841,9.7951918,9.4593468,17.79
9,5.7468967,9.7886734,9.5139360,17.74
10,5.7413673,9.8075361,9.4937372,17.77
11,5.7433567,9.8007431,9.4285603,17.72
12,5.7472868,9.7873440,9.4303665,17.75
13,5.7440901,9.7982407,9.4166613,17.75
14,5.7404699,9.8106031,9.3922358,17.74
15,5.7460923,9.7914133,9.4065266,17.76
16,5.7462921,9.7907324,9.4514713,17.72
17,5.7409906,9.8088236,9.4117069,17.74
18,5.7441626,9.7979937,9.3582649,17.73
19,5.7469349,9.7885427,9.3598518,17.75
20,5.7434387,9.8004637,9.3467112,17.73
21,5.7410307,9.8086863,9.3197126,17.69
22,5.7470446,9.7881689,9.3479986,17.76
23,5.7450209,9.7950668,9.3835506,17.73
24,5.7404189,9.8107777,9.3370714,17.73
25,5.7462730,9.7907982,9.2902145,17.73
26,5.7457476,9.7925892,9.2877693,17.72
27,5.7425900,9.8033609,9.2754068,17.75
28,5.7419014,9.8057117,9.2511759,17.74
29,5.7479086,9.7852268,9.2902575,17.78
30,5.7433290,9.8008375,9.3124332,17.76
31,5.7411561,9.8082581,9.2586679,17.75
32,5.7472911,9.7873297,9.2200613,17.74
