Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442760,9.7976065,9.4832811,18.93
2,5.7442322,9.7977562,9.4720020,18.99
3,5.7437534,9.7993898,9.4602203,18.91
4,5.7440786,9.7982807,9.4538202,18.91
5,5.7441049,9.7981901,9.4417906,18.87
6,5.7440605,9.7983418,9.4331827,18.92
7,5.7443199,9.7974567,9.4223995,18.89
8,5.7444572,9.7969885,9.4098787,18.89
9,5.7442021,9.7978582,9.3987684,18.88
10,5.7436752,9.7996569,9.3873272,18.88
11,5.7440124,9.7985067,9.3800020,18.88
12,5.7441511,9.7980328,9.3687553,18.82
13,5.7440128,9.7985048,9.3575010,18.84
14,5.7440529,9.7983685,9.3469248,18.89
15,5.7445931,9.7965250,9.3341799,18.85
16,5.7441549,9.7980204,9.3226938,18.91
17,5.7439671,9.7986603,9.3123875,18.91
18,5.7441015,9.7982025,9.3041029,18.94
19,5.7442112,9.7978277,9.2956362,18.90
20,5.7441463,9.7980490,9.2823477,18.88
21,5.7441912,9.7978954,9.2730808,18.90
22,5.7445602,9.7966375,9.2612667,18.90
23,5.7439184,9.7988262,9.2496128,18.89
24,5.7440691,9.7983122,9.2403898,18.89
25,5.7439756,9.7986317,9.2301455,18.83
26,5.7441950,9.7978830,9.2236471,18.88
27,5.7443724,9.7972784,9.2105932,18.91
28,5.7441101,9.7981730,9.2004166,18.94
29,5.7444105,9.7971478,9.1896095,18.91
30,5.7437172,9.7995129,9.1779346,18.90
31,5.7440786,9.7982807,9.1694241,18.92
32,5.7439699,9.7986507,9.1587420,18.92
