Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438269,9.7991390,9.4790831,22.39
2,5.7455025,9.7934246,9.4923382,22.36
3,5.7442136,9.7978201,9.4875555,22.35
4,5.7434206,9.8005257,9.4535370,22.36
5,5.7452765,9.7941942,9.4407120,22.37
6,5.7446041,9.7964878,9.4313803,22.35
7,5.7434273,9.8005028,9.4158373,22.38
8,5.7441425,9.7980614,9.4122810,22.33
9,5.7454185,9.7937107,9.4256763,22.36
10,5.7439375,9.7987614,9.4187365,22.42
11,5.7438993,9.7988920,9.3840523,22.47
12,5.7454863,9.7934799,9.3736553,22.48
13,5.7444315,9.7970762,9.3647308,22.49
14,5.7432795,9.8010073,9.3507576,22.46
15,5.7448044,9.7958050,9.3444958,22.48
16,5.7447824,9.7958794,9.3609829,22.46
17,5.7433672,9.8007078,9.3495655,22.48
18,5.7443962,9.7971964,9.3163137,22.44
19,5.7452517,9.7942791,9.3042336,22.46
20,5.7440281,9.7984524,9.2957907,22.44
21,5.7433939,9.8006172,9.2829113,22.40
22,5.7452288,9.7943573,9.2802114,22.37
23,5.7444258,9.7970963,9.2936039,22.38
24,5.7431798,9.8013477,9.2757959,22.41
25,5.7448254,9.7957335,9.2473860,22.38
26,5.7450237,9.7950563,9.2358580,22.38
27,5.7437692,9.7993355,9.2257395,22.31
28,5.7436581,9.7997150,9.2140141,22.37
29,5.7451439,9.7946472,9.2198839,22.33
30,5.7441673,9.7979774,9.2258139,22.35
31,5.7432604,9.8010721,9.1997347,22.32
32,5.7448235,9.7957401,9.1788416,22.33
