Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449465,9.7953205,9.4919300,18.47
2,5.7446532,9.7963200,9.4807701,18.43
3,5.7436447,9.7997608,9.4681244,18.44
4,5.7432079,9.8012514,9.4583397,18.42
5,5.7452178,9.7943945,9.4683142,18.41
6,5.7441950,9.7978830,9.4670935,18.36
7,5.7431989,9.8012829,9.4348173,18.47
8,5.7449207,9.7954082,9.4187307,18.42
9,5.7445250,9.7967577,9.4078636,18.45
10,5.7434378,9.8004665,9.3937435,18.37
11,5.7436471,9.7997522,9.3874474,18.38
12,5.7452240,9.7943735,9.3999662,18.36
13,5.7440023,9.7985401,9.3933678,18.40
14,5.7432470,9.8011179,9.3567400,18.37
15,5.7452221,9.7943802,9.3469791,18.42
16,5.7442980,9.7975321,9.3360004,18.43
17,5.7431169,9.8015623,9.3218336,18.39
18,5.7442369,9.7977400,9.3143902,18.40
19,5.7448530,9.7956390,9.3303814,18.43
20,5.7433915,9.8006248,9.3215141,18.44
21,5.7438688,9.7989960,9.2855558,18.42
22,5.7450600,9.7949324,9.2741308,18.42
23,5.7439699,9.7986507,9.2645206,18.43
24,5.7430477,9.8017979,9.2512760,18.42
25,5.7449260,9.7953892,9.2442341,18.42
26,5.7443075,9.7974997,9.2594957,18.42
27,5.7430224,9.8018847,9.2453604,18.43
28,5.7446141,9.7964535,9.2125359,18.39
29,5.7448912,9.7955084,9.2001944,18.43
30,5.7437515,9.7993965,9.1904297,18.46
31,5.7432842,9.8009911,9.1774454,18.44
32,5.7450814,9.7948599,9.1793079,18.42
