Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447238,9.7960796,9.5290232,23.37
2,5.7471752,9.7877245,9.5764513,23.39
3,5.7419634,9.8055010,9.5647278,23.38
4,5.7430096,9.8019285,9.5035763,23.34
5,5.7473564,9.7871075,9.4980326,23.36
6,5.7444849,9.7968941,9.4849796,23.37
7,5.7412276,9.8080139,9.4605417,23.37
8,5.7453318,9.7940063,9.4617577,23.38
9,5.7465024,9.7900171,9.5063372,23.36
10,5.7415171,9.8070250,9.4796524,23.34
11,5.7437382,9.7994413,9.4198093,23.37
12,5.7472649,9.7874193,9.4227371,23.33
13,5.7436566,9.7997198,9.4085426,23.38
14,5.7410736,9.8085403,9.3818731,23.40
15,5.7462006,9.7910452,9.3973999,23.37
16,5.7460632,9.7915134,9.4335566,23.32
17,5.7414999,9.8070831,9.3972330,23.28
18,5.7444973,9.7968521,9.3452396,23.27
19,5.7470045,9.7883053,9.3461208,23.26
20,5.7433271,9.8008442,9.3323441,23.18
21,5.7414093,9.8073931,9.3050051,23.20
22,5.7467895,9.7890387,9.3326159,23.22
23,5.7447844,9.7958727,9.3614111,23.21
24,5.7412481,9.8079433,9.3136892,23.14
25,5.7465267,9.7899332,9.2713041,23.13
26,5.7458897,9.7921047,9.2710485,23.14
27,5.7420959,9.8050480,9.2552004,23.09
28,5.7427068,9.8029623,9.2325630,23.10
29,5.7473927,9.7869835,9.2667055,23.16
30,5.7432251,9.8011923,9.2837410,23.13
31,5.7419891,9.8054123,9.2308159,23.20
32,5.7471943,9.7876596,9.1957951,23.21
